DATA;PARTICIPANTE;SALDO;ACUMULADO
08/06/2016;Domestic;-104757.0;4672687.0
08/06/2016;Nonresident Investors;176537.0;107909694.0
08/06/2016;Nonresident investors - RES.2689;176537.0;107909694.0
08/06/2016;Corporations;20359.0;16814928.0
08/06/2016;Individuals;1250.0;2063726.0
08/06/2016;Total;0.0;0.0
09/06/2016;Financial Institutions;-98454.0;-131559489.0
09/06/2016;Banks;-98604.0;-171732398.0
09/06/2016;Brokers & Dealers;95.0;-417220.0
09/06/2016;Other;55.0;40590129.0
09/06/2016;Institutional Investors;-102609.0;4570078.0
09/06/2016;Domestic;-102609.0;4570078.0
09/06/2016;Nonresident Investors;181825.0;108091519.0
09/06/2016;Nonresident investors - RES.2689;181825.0;108091519.0
09/06/2016;Corporations;18443.0;16833371.0
09/06/2016;Individuals;795.0;2064521.0
09/06/2016;Total;0.0;0.0
10/06/2016;Financial Institutions;-97859.0;-131657348.0
10/06/2016;Banks;-98024.0;-171830422.0
10/06/2016;Brokers & Dealers;110.0;-417110.0
10/06/2016;Other;55.0;40590184.0
10/06/2016;Institutional Investors;-108340.0;4461738.0
10/06/2016;Domestic;-108340.0;4461738.0
10/06/2016;Nonresident Investors;189258.0;108280777.0
10/06/2016;Nonresident investors - RES.2689;189258.0;108280777.0
10/06/2016;Corporations;16311.0;16849682.0
10/06/2016;Individuals;630.0;2065151.0
10/06/2016;Total;0.0;0.0
13/06/2016;Financial Institutions;-98309.0;-131755657.0
13/06/2016;Banks;-98474.0;-171928896.0
13/06/2016;Brokers & Dealers;110.0;-417000.0
13/06/2016;Other;55.0;40590239.0
13/06/2016;Institutional Investors;-112197.0;4349541.0
13/06/2016;Domestic;-112197.0;4349541.0
13/06/2016;Nonresident Investors;196224.0;108477001.0
13/06/2016;Nonresident investors - RES.2689;196224.0;108477001.0
13/06/2016;Corporations;14207.0;16863889.0
13/06/2016;Individuals;75.0;2065226.0
13/06/2016;Total;0.0;0.0
14/06/2016;Financial Institutions;-95344.0;-131851001.0
14/06/2016;Banks;-95429.0;-172024325.0
14/06/2016;Brokers & Dealers;30.0;-416970.0
14/06/2016;Other;55.0;40590294.0
14/06/2016;Institutional Investors;-117399.0;4232142.0
14/06/2016;Domestic;-117399.0;4232142.0
14/06/2016;Nonresident Investors;200599.0;108677600.0
14/06/2016;Nonresident investors - RES.2689;200599.0;108677600.0
14/06/2016;Corporations;12369.0;16876258.0
14/06/2016;Individuals;-225.0;2065001.0
14/06/2016;Total;0.0;0.0
15/06/2016;Financial Institutions;-104919.0;-131955920.0
15/06/2016;Banks;-105054.0;-172129379.0
15/06/2016;Brokers & Dealers;80.0;-416890.0
15/06/2016;Other;55.0;40590349.0
15/06/2016;Institutional Investors;-114331.0;4117811.0
15/06/2016;Domestic;-114331.0;4117811.0
15/06/2016;Nonresident Investors;207217.0;108884817.0
15/06/2016;Nonresident investors - RES.2689;207217.0;108884817.0
15/06/2016;Corporations;12298.0;16888556.0
15/06/2016;Individuals;-265.0;2064736.0
15/06/2016;Total;0.0;0.0
16/06/2016;Financial Institutions;-114394.0;-132070314.0
16/06/2016;Banks;-114484.0;-172243863.0
16/06/2016;Brokers & Dealers;25.0;-416865.0
16/06/2016;Other;65.0;40590414.0
16/06/2016;Institutional Investors;-114327.0;4003484.0
16/06/2016;Domestic;-114327.0;4003484.0
16/06/2016;Nonresident Investors;216813.0;109101630.0
16/06/2016;Nonresident investors - RES.2689;216813.0;109101630.0
16/06/2016;Corporations;12218.0;16900774.0
16/06/2016;Individuals;-310.0;2064426.0
16/06/2016;Total;0.0;0.0
17/06/2016;Financial Institutions;-122359.0;-132192673.0
17/06/2016;Banks;-122512.0;-172366375.0
17/06/2016;Brokers & Dealers;88.0;-416777.0
17/06/2016;Other;65.0;40590479.0
17/06/2016;Institutional Investors;-121973.0;3881511.0
17/06/2016;Domestic;-121973.0;3881511.0
17/06/2016;Nonresident Investors;232981.0;109334611.0
17/06/2016;Nonresident investors - RES.2689;232981.0;109334611.0
17/06/2016;Corporations;11211.0;16911985.0
17/06/2016;Individuals;140.0;2064566.0
17/06/2016;Total;0.0;0.0
20/06/2016;Financial Institutions;-120742.0;-132313415.0
20/06/2016;Banks;-120892.0;-172487267.0
20/06/2016;Brokers & Dealers;85.0;-416692.0
20/06/2016;Other;65.0;40590544.0
20/06/2016;Institutional Investors;-133213.0;3748298.0
20/06/2016;Domestic;-133213.0;3748298.0
20/06/2016;Nonresident Investors;241983.0;109576594.0
20/06/2016;Nonresident investors - RES.2689;241983.0;109576594.0
20/06/2016;Corporations;11347.0;16923332.0
20/06/2016;Individuals;625.0;2065191.0
20/06/2016;Total;0.0;0.0
21/06/2016;Financial Institutions;-134147.0;-132447562.0
21/06/2016;Banks;-134227.0;-172621494.0
21/06/2016;Brokers & Dealers;15.0;-416677.0
21/06/2016;Other;65.0;40590609.0
21/06/2016;Institutional Investors;-124132.0;3624166.0
21/06/2016;Domestic;-124132.0;3624166.0
21/06/2016;Nonresident Investors;248204.0;109824798.0
21/06/2016;Nonresident investors - RES.2689;248204.0;109824798.0
21/06/2016;Corporations;9695.0;16933027.0
21/06/2016;Individuals;380.0;2065571.0
21/06/2016;Total;0.0;0.0
22/06/2016;Financial Institutions;-134177.0;-132581739.0
22/06/2016;Banks;-134292.0;-172755786.0
22/06/2016;Brokers & Dealers;50.0;-416627.0
22/06/2016;Other;65.0;40590674.0
22/06/2016;Institutional Investors;-127002.0;3497164.0
22/06/2016;Domestic;-127002.0;3497164.0
22/06/2016;Nonresident Investors;254807.0;110079605.0
22/06/2016;Nonresident investors - RES.2689;254807.0;110079605.0
22/06/2016;Corporations;5707.0;16938734.0
22/06/2016;Individuals;665.0;2066236.0
22/06/2016;Total;0.0;0.0
23/06/2016;Financial Institutions;-134497.0;-132716236.0
23/06/2016;Banks;-134602.0;-172890388.0
23/06/2016;Brokers & Dealers;40.0;-416587.0
23/06/2016;Other;65.0;40590739.0
23/06/2016;Institutional Investors;-115486.0;3381678.0
23/06/2016;Domestic;-115486.0;3381678.0
23/06/2016;Nonresident Investors;245321.0;110324926.0
23/06/2016;Nonresident investors - RES.2689;245321.0;110324926.0
23/06/2016;Corporations;3997.0;16942731.0
23/06/2016;Individuals;665.0;2066901.0
23/06/2016;Total;0.0;0.0
24/06/2016;Financial Institutions;-155982.0;-132872218.0
24/06/2016;Banks;-156077.0;-173046465.0
24/06/2016;Brokers & Dealers;30.0;-416557.0
24/06/2016;Other;65.0;40590804.0
24/06/2016;Institutional Investors;-119105.0;3262573.0
24/06/2016;Domestic;-119105.0;3262573.0
24/06/2016;Nonresident Investors;263722.0;110588648.0
24/06/2016;Nonresident investors - RES.2689;263722.0;110588648.0
24/06/2016;Corporations;10995.0;16953726.0
24/06/2016;Individuals;370.0;2067271.0
24/06/2016;Total;0.0;0.0
27/06/2016;Financial Institutions;-179377.0;-133051595.0
27/06/2016;Banks;-179522.0;-173225987.0
27/06/2016;Brokers & Dealers;80.0;-416477.0
27/06/2016;Other;65.0;40590869.0
27/06/2016;Institutional Investors;-102046.0;3160527.0
27/06/2016;Domestic;-102046.0;3160527.0
27/06/2016;Nonresident Investors;272025.0;110860673.0
27/06/2016;Nonresident investors - RES.2689;272025.0;110860673.0
27/06/2016;Corporations;9253.0;16962979.0
27/06/2016;Individuals;145.0;2067416.0
27/06/2016;Total;0.0;0.0
28/06/2016;Financial Institutions;-122352.0;-133173947.0
28/06/2016;Banks;-122692.0;-173348679.0
28/06/2016;Brokers & Dealers;250.0;-416227.0
28/06/2016;Other;90.0;40590959.0
28/06/2016;Institutional Investors;-93222.0;3067305.0
28/06/2016;Domestic;-93222.0;3067305.0
28/06/2016;Nonresident Investors;204454.0;111065127.0
28/06/2016;Nonresident investors - RES.2689;204454.0;111065127.0
28/06/2016;Corporations;10785.0;16973764.0
28/06/2016;Individuals;335.0;2067751.0
28/06/2016;Total;0.0;0.0
29/06/2016;Financial Institutions;-125697.0;-133299644.0
29/06/2016;Banks;-126057.0;-173474736.0
29/06/2016;Brokers & Dealers;270.0;-415957.0
29/06/2016;Other;90.0;40591049.0
29/06/2016;Institutional Investors;-86529.0;2980776.0
29/06/2016;Domestic;-86529.0;2980776.0
29/06/2016;Nonresident Investors;202424.0;111267551.0
29/06/2016;Nonresident investors - RES.2689;202424.0;111267551.0
29/06/2016;Corporations;9062.0;16982826.0
29/06/2016;Individuals;740.0;2068491.0
29/06/2016;Total;0.0;0.0
30/06/2016;Financial Institutions;-93082.0;-133392726.0
30/06/2016;Banks;-93439.0;-173568175.0
30/06/2016;Brokers & Dealers;267.0;-415690.0
30/06/2016;Other;90.0;40591139.0
30/06/2016;Institutional Investors;-109789.0;2870987.0
30/06/2016;Domestic;-109789.0;2870987.0
30/06/2016;Nonresident Investors;185152.0;111452703.0
30/06/2016;Nonresident investors - RES.2689;185152.0;111452703.0
30/06/2016;Corporations;16219.0;16999045.0
30/06/2016;Individuals;1500.0;2069991.0
30/06/2016;Total;0.0;0.0
01/07/2016;Financial Institutions;-33270.0;-133425996.0
01/07/2016;Banks;-33407.0;-173601582.0
01/07/2016;Brokers & Dealers;47.0;-415643.0
01/07/2016;Other;90.0;40591229.0
01/07/2016;Institutional Investors;-136187.0;2734800.0
01/07/2016;Domestic;-136187.0;2734800.0
01/07/2016;Nonresident Investors;147157.0;111599860.0
01/07/2016;Nonresident investors - RES.2689;147157.0;111599860.0
01/07/2016;Corporations;22005.0;17021050.0
01/07/2016;Individuals;295.0;2070286.0
01/07/2016;Total;0.0;0.0
04/07/2016;Financial Institutions;-24060.0;-133450056.0
04/07/2016;Banks;-24197.0;-173625779.0
04/07/2016;Brokers & Dealers;47.0;-415596.0
04/07/2016;Other;90.0;40591319.0
04/07/2016;Institutional Investors;-142863.0;2591937.0
04/07/2016;Domestic;-142863.0;2591937.0
04/07/2016;Nonresident Investors;144058.0;111743918.0
04/07/2016;Nonresident investors - RES.2689;144058.0;111743918.0
04/07/2016;Corporations;22870.0;17043920.0
04/07/2016;Individuals;-5.0;2070281.0
04/07/2016;Total;0.0;0.0
05/07/2016;Financial Institutions;-11980.0;-133462036.0
05/07/2016;Banks;-11082.0;-173636861.0
05/07/2016;Brokers & Dealers;-988.0;-416584.0
05/07/2016;Other;90.0;40591409.0
05/07/2016;Institutional Investors;-141375.0;2450562.0
05/07/2016;Domestic;-141375.0;2450562.0
05/07/2016;Nonresident Investors;130632.0;111874550.0
05/07/2016;Nonresident investors - RES.2689;130632.0;111874550.0
05/07/2016;Corporations;22508.0;17066428.0
05/07/2016;Individuals;215.0;2070496.0
05/07/2016;Total;0.0;0.0
06/07/2016;Financial Institutions;4380.0;-133457656.0
06/07/2016;Banks;5298.0;-173631563.0
06/07/2016;Brokers & Dealers;-998.0;-417582.0
06/07/2016;Other;80.0;40591489.0
06/07/2016;Institutional Investors;-152965.0;2297597.0
06/07/2016;Domestic;-152965.0;2297597.0
06/07/2016;Nonresident Investors;125657.0;112000207.0
06/07/2016;Nonresident investors - RES.2689;125657.0;112000207.0
06/07/2016;Corporations;23068.0;17089496.0
06/07/2016;Individuals;-140.0;2070356.0
06/07/2016;Total;0.0;0.0
07/07/2016;Financial Institutions;4825.0;-133452831.0
07/07/2016;Banks;5908.0;-173625655.0
07/07/2016;Brokers & Dealers;-1163.0;-418745.0
07/07/2016;Other;80.0;40591569.0
07/07/2016;Institutional Investors;-139834.0;2157763.0
07/07/2016;Domestic;-139834.0;2157763.0
07/07/2016;Nonresident Investors;111167.0;112111374.0
07/07/2016;Nonresident investors - RES.2689;111167.0;112111374.0
07/07/2016;Corporations;23932.0;17113428.0
07/07/2016;Individuals;-90.0;2070266.0
07/07/2016;Total;0.0;0.0
08/07/2016;Financial Institutions;18175.0;-133434656.0
08/07/2016;Banks;19128.0;-173606527.0
08/07/2016;Brokers & Dealers;-1033.0;-419778.0
08/07/2016;Other;80.0;40591649.0
08/07/2016;Institutional Investors;-153353.0;2004410.0
08/07/2016;Domestic;-153353.0;2004410.0
08/07/2016;Nonresident Investors;107646.0;112219020.0
08/07/2016;Nonresident investors - RES.2689;107646.0;112219020.0
08/07/2016;Corporations;27387.0;17140815.0
08/07/2016;Individuals;145.0;2070411.0
08/07/2016;Total;0.0;0.0
11/07/2016;Financial Institutions;9935.0;-133424721.0
11/07/2016;Banks;9758.0;-173596769.0
11/07/2016;Brokers & Dealers;97.0;-419681.0
11/07/2016;Other;80.0;40591729.0
11/07/2016;Institutional Investors;-148609.0;1855801.0
11/07/2016;Domestic;-148609.0;1855801.0
11/07/2016;Nonresident Investors;111875.0;112330895.0
11/07/2016;Nonresident investors - RES.2689;111875.0;112330895.0
11/07/2016;Corporations;26739.0;17167554.0
11/07/2016;Individuals;60.0;2070471.0
11/07/2016;Total;0.0;0.0
12/07/2016;Financial Institutions;15230.0;-133409491.0
12/07/2016;Banks;15068.0;-173581701.0
12/07/2016;Brokers & Dealers;82.0;-419599.0
12/07/2016;Other;80.0;40591809.0
12/07/2016;Institutional Investors;-144611.0;1711190.0
12/07/2016;Domestic;-144611.0;1711190.0
12/07/2016;Nonresident Investors;102943.0;112433838.0
12/07/2016;Nonresident investors - RES.2689;102943.0;112433838.0
12/07/2016;Corporations;26328.0;17193882.0
12/07/2016;Individuals;110.0;2070581.0
12/07/2016;Total;0.0;0.0
13/07/2016;Financial Institutions;16320.0;-133393171.0
13/07/2016;Banks;16163.0;-173565538.0
13/07/2016;Brokers & Dealers;77.0;-419522.0
13/07/2016;Other;80.0;40591889.0
13/07/2016;Institutional Investors;-156686.0;1554504.0
13/07/2016;Domestic;-156686.0;1554504.0
13/07/2016;Nonresident Investors;113145.0;112546983.0
13/07/2016;Nonresident investors - RES.2689;113145.0;112546983.0
13/07/2016;Corporations;26886.0;17220768.0
13/07/2016;Individuals;335.0;2070916.0
13/07/2016;Total;0.0;0.0
14/07/2016;Financial Institutions;24345.0;-133368826.0
14/07/2016;Banks;24203.0;-173541335.0
14/07/2016;Brokers & Dealers;62.0;-419460.0
14/07/2016;Other;80.0;40591969.0
14/07/2016;Institutional Investors;-170161.0;1384343.0
14/07/2016;Domestic;-170161.0;1384343.0
14/07/2016;Nonresident Investors;119113.0;112666096.0
14/07/2016;Nonresident investors - RES.2689;119113.0;112666096.0
14/07/2016;Corporations;26543.0;17247311.0
14/07/2016;Individuals;160.0;2071076.0
14/07/2016;Total;0.0;0.0
15/07/2016;Financial Institutions;20145.0;-133348681.0
15/07/2016;Banks;20003.0;-173521332.0
15/07/2016;Brokers & Dealers;62.0;-419398.0
15/07/2016;Other;80.0;40592049.0
15/07/2016;Institutional Investors;-169303.0;1215040.0
15/07/2016;Domestic;-169303.0;1215040.0
15/07/2016;Nonresident Investors;120035.0;112786131.0
15/07/2016;Nonresident investors - RES.2689;120035.0;112786131.0
15/07/2016;Corporations;28998.0;17276309.0
15/07/2016;Individuals;125.0;2071201.0
15/07/2016;Total;0.0;0.0
18/07/2016;Financial Institutions;17900.0;-133330781.0
18/07/2016;Banks;17758.0;-173503574.0
18/07/2016;Brokers & Dealers;62.0;-419336.0
18/07/2016;Other;80.0;40592129.0
18/07/2016;Institutional Investors;-172604.0;1042436.0
18/07/2016;Domestic;-172604.0;1042436.0
18/07/2016;Nonresident Investors;123456.0;112909587.0
18/07/2016;Nonresident investors - RES.2689;123456.0;112909587.0
18/07/2016;Corporations;31088.0;17307397.0
18/07/2016;Individuals;160.0;2071361.0
18/07/2016;Total;0.0;0.0
19/07/2016;Financial Institutions;1190.0;-133329591.0
19/07/2016;Banks;1063.0;-173502511.0
19/07/2016;Brokers & Dealers;47.0;-419289.0
19/07/2016;Other;80.0;40592209.0
19/07/2016;Institutional Investors;-161201.0;881235.0
19/07/2016;Domestic;-161201.0;881235.0
19/07/2016;Nonresident Investors;127244.0;113036831.0
19/07/2016;Nonresident investors - RES.2689;127244.0;113036831.0
19/07/2016;Corporations;32742.0;17340139.0
19/07/2016;Individuals;25.0;2071386.0
19/07/2016;Total;0.0;0.0
20/07/2016;Financial Institutions;9205.0;-133320386.0
20/07/2016;Banks;9078.0;-173493433.0
20/07/2016;Brokers & Dealers;47.0;-419242.0
20/07/2016;Other;80.0;40592289.0
20/07/2016;Institutional Investors;-160349.0;720886.0
20/07/2016;Domestic;-160349.0;720886.0
20/07/2016;Nonresident Investors;118017.0;113154848.0
20/07/2016;Nonresident investors - RES.2689;118017.0;113154848.0
20/07/2016;Corporations;33307.0;17373446.0
20/07/2016;Individuals;-180.0;2071206.0
20/07/2016;Total;0.0;0.0
21/07/2016;Financial Institutions;10900.0;-133309486.0
21/07/2016;Banks;10773.0;-173482660.0
21/07/2016;Brokers & Dealers;47.0;-419195.0
21/07/2016;Other;80.0;40592369.0
21/07/2016;Institutional Investors;-155335.0;565551.0
21/07/2016;Domestic;-155335.0;565551.0
21/07/2016;Nonresident Investors;113968.0;113268816.0
21/07/2016;Nonresident investors - RES.2689;113968.0;113268816.0
21/07/2016;Corporations;30952.0;17404398.0
21/07/2016;Individuals;-485.0;2070721.0
21/07/2016;Total;0.0;0.0
22/07/2016;Financial Institutions;10555.0;-133298931.0
22/07/2016;Banks;10428.0;-173472232.0
22/07/2016;Brokers & Dealers;47.0;-419148.0
22/07/2016;Other;80.0;40592449.0
22/07/2016;Institutional Investors;-155733.0;409818.0
22/07/2016;Domestic;-155733.0;409818.0
22/07/2016;Nonresident Investors;112147.0;113380963.0
22/07/2016;Nonresident investors - RES.2689;112147.0;113380963.0
22/07/2016;Corporations;33246.0;17437644.0
22/07/2016;Individuals;-215.0;2070506.0
22/07/2016;Total;0.0;0.0
25/07/2016;Financial Institutions;-65.0;-133298996.0
25/07/2016;Banks;-197.0;-173472429.0
25/07/2016;Brokers & Dealers;52.0;-419096.0
25/07/2016;Other;80.0;40592529.0
25/07/2016;Institutional Investors;-144277.0;265541.0
25/07/2016;Domestic;-144277.0;265541.0
25/07/2016;Nonresident Investors;110539.0;113491502.0
25/07/2016;Nonresident investors - RES.2689;110539.0;113491502.0
25/07/2016;Corporations;34168.0;17471812.0
25/07/2016;Individuals;-365.0;2070141.0
25/07/2016;Total;0.0;0.0
26/07/2016;Financial Institutions;-21532.0;-133320528.0
26/07/2016;Banks;-21664.0;-173494093.0
26/07/2016;Brokers & Dealers;52.0;-419044.0
26/07/2016;Other;80.0;40592609.0
26/07/2016;Institutional Investors;-125498.0;140043.0
26/07/2016;Domestic;-125498.0;140043.0
26/07/2016;Nonresident Investors;111270.0;113602772.0
26/07/2016;Nonresident investors - RES.2689;111270.0;113602772.0
26/07/2016;Corporations;36120.0;17507932.0
26/07/2016;Individuals;-360.0;2069781.0
26/07/2016;Total;0.0;0.0
27/07/2016;Financial Institutions;-19782.0;-133340310.0
27/07/2016;Banks;-19909.0;-173514002.0
27/07/2016;Brokers & Dealers;47.0;-418997.0
27/07/2016;Other;80.0;40592689.0
27/07/2016;Institutional Investors;-121333.0;18710.0
27/07/2016;Domestic;-121333.0;18710.0
27/07/2016;Nonresident Investors;101562.0;113704334.0
27/07/2016;Nonresident investors - RES.2689;101562.0;113704334.0
27/07/2016;Corporations;39963.0;17547895.0
27/07/2016;Individuals;-410.0;2069371.0
27/07/2016;Total;0.0;0.0
28/07/2016;Financial Institutions;13818.0;-133326492.0
28/07/2016;Banks;13696.0;-173500306.0
28/07/2016;Brokers & Dealers;42.0;-418955.0
28/07/2016;Other;80.0;40592769.0
28/07/2016;Institutional Investors;-126660.0;-107950.0
28/07/2016;Domestic;-126660.0;-107950.0
28/07/2016;Nonresident Investors;71818.0;113776152.0
28/07/2016;Nonresident investors - RES.2689;71818.0;113776152.0
28/07/2016;Corporations;41824.0;17589719.0
28/07/2016;Individuals;-800.0;2068571.0
28/07/2016;Total;0.0;0.0
29/07/2016;Financial Institutions;17488.0;-133309004.0
29/07/2016;Banks;17351.0;-173482955.0
29/07/2016;Brokers & Dealers;57.0;-418898.0
29/07/2016;Other;80.0;40592849.0
29/07/2016;Institutional Investors;-136612.0;-244562.0
29/07/2016;Domestic;-136612.0;-244562.0
29/07/2016;Nonresident Investors;74635.0;113850787.0
29/07/2016;Nonresident investors - RES.2689;74635.0;113850787.0
29/07/2016;Corporations;44654.0;17634373.0
29/07/2016;Individuals;-165.0;2068406.0
29/07/2016;Total;0.0;0.0
01/08/2016;Financial Institutions;-40729.0;-133349733.0
01/08/2016;Banks;-40866.0;-173523821.0
01/08/2016;Brokers & Dealers;57.0;-418841.0
01/08/2016;Other;80.0;40592929.0
01/08/2016;Institutional Investors;-190665.0;-435227.0
01/08/2016;Domestic;-190665.0;-435227.0
01/08/2016;Nonresident Investors;195021.0;114045808.0
