DATA;PARTICIPANTE;SALDO;ACUMULADO
24/05/2019;Financial Institutions;3935.0;1579381.0
24/05/2019;Banks;3967.0;1918675.0
24/05/2019;Brokers & Dealers;-33.0;-265183.0
24/05/2019;Other;1.0;-74111.0
24/05/2019;Institutional Investors;50029.0;-2823629.0
24/05/2019;Domestic;50029.0;-2823629.0
24/05/2019;Nonresident Investors;-77298.0;4171275.0
24/05/2019;Nonresident investors - RES.2689;-77298.0;4171275.0
24/05/2019;Corporations;2200.0;-644712.0
24/05/2019;Individuals;21134.0;-2282403.0
24/05/2019;Total;0.0;-88.0
27/05/2019;Financial Institutions;223.0;1579604.0
27/05/2019;Banks;121.0;1918796.0
27/05/2019;Brokers & Dealers;102.0;-265081.0
27/05/2019;Institutional Investors;73100.0;-2750529.0
27/05/2019;Domestic;73100.0;-2750529.0
27/05/2019;Nonresident Investors;-92456.0;4078819.0
27/05/2019;Nonresident investors - RES.2689;-92456.0;4078819.0
27/05/2019;Corporations;347.0;-644365.0
27/05/2019;Individuals;18786.0;-2263617.0
27/05/2019;Total;0.0;-88.0
28/05/2019;Financial Institutions;709.0;1580313.0
28/05/2019;Banks;681.0;1919477.0
28/05/2019;Brokers & Dealers;28.0;-265053.0
28/05/2019;Institutional Investors;76155.0;-2674374.0
28/05/2019;Domestic;76155.0;-2674374.0
28/05/2019;Nonresident Investors;-63161.0;4015658.0
28/05/2019;Nonresident investors - RES.2689;-63161.0;4015658.0
28/05/2019;Corporations;-104.0;-644469.0
28/05/2019;Individuals;-13599.0;-2277216.0
28/05/2019;Total;0.0;-88.0
29/05/2019;Financial Institutions;2248.0;1582561.0
29/05/2019;Banks;2226.0;1921703.0
29/05/2019;Brokers & Dealers;22.0;-265031.0
29/05/2019;Institutional Investors;49028.0;-2625346.0
29/05/2019;Domestic;49028.0;-2625346.0
29/05/2019;Nonresident Investors;-19747.0;3995911.0
29/05/2019;Nonresident investors - RES.2689;-19747.0;3995911.0
29/05/2019;Corporations;365.0;-644104.0
29/05/2019;Individuals;-31894.0;-2309110.0
29/05/2019;Total;0.0;-88.0
30/05/2019;Financial Institutions;1205.0;1583766.0
30/05/2019;Banks;1181.0;1922884.0
30/05/2019;Brokers & Dealers;24.0;-265007.0
30/05/2019;Institutional Investors;49656.0;-2575690.0
30/05/2019;Domestic;49656.0;-2575690.0
30/05/2019;Nonresident Investors;-32260.0;3963651.0
30/05/2019;Nonresident investors - RES.2689;-32260.0;3963651.0
30/05/2019;Corporations;-1134.0;-645238.0
30/05/2019;Individuals;-17467.0;-2326577.0
30/05/2019;Total;0.0;-88.0
31/05/2019;Financial Institutions;-140.0;1583626.0
31/05/2019;Banks;-158.0;1922726.0
31/05/2019;Brokers & Dealers;18.0;-264989.0
31/05/2019;Institutional Investors;37703.0;-2537987.0
31/05/2019;Domestic;37703.0;-2537987.0
31/05/2019;Nonresident Investors;-43806.0;3919845.0
31/05/2019;Nonresident investors - RES.2689;-43806.0;3919845.0
31/05/2019;Corporations;824.0;-644414.0
31/05/2019;Individuals;5419.0;-2321158.0
31/05/2019;Total;0.0;-88.0
03/06/2019;Financial Institutions;1047.0;1584673.0
03/06/2019;Banks;1025.0;1923751.0
03/06/2019;Brokers & Dealers;22.0;-264967.0
03/06/2019;Institutional Investors;39153.0;-2498834.0
03/06/2019;Domestic;39153.0;-2498834.0
03/06/2019;Nonresident Investors;-61684.0;3858161.0
03/06/2019;Nonresident investors - RES.2689;-61684.0;3858161.0
03/06/2019;Corporations;863.0;-643551.0
03/06/2019;Individuals;20621.0;-2300537.0
03/06/2019;Total;0.0;-88.0
04/06/2019;Financial Institutions;1734.0;1586407.0
04/06/2019;Banks;1714.0;1925465.0
04/06/2019;Brokers & Dealers;20.0;-264947.0
04/06/2019;Institutional Investors;20870.0;-2477964.0
04/06/2019;Domestic;20870.0;-2477964.0
04/06/2019;Nonresident Investors;-59060.0;3799101.0
04/06/2019;Nonresident investors - RES.2689;-59060.0;3799101.0
04/06/2019;Corporations;1340.0;-642211.0
04/06/2019;Individuals;35116.0;-2265421.0
04/06/2019;Total;0.0;-88.0
05/06/2019;Financial Institutions;1942.0;1588349.0
05/06/2019;Banks;2145.0;1927610.0
05/06/2019;Brokers & Dealers;-203.0;-265150.0
05/06/2019;Institutional Investors;3059.0;-2474905.0
05/06/2019;Domestic;3059.0;-2474905.0
05/06/2019;Nonresident Investors;-61664.0;3737437.0
05/06/2019;Nonresident investors - RES.2689;-61664.0;3737437.0
05/06/2019;Corporations;4060.0;-638151.0
05/06/2019;Individuals;52603.0;-2212818.0
05/06/2019;Total;0.0;-88.0
06/06/2019;Financial Institutions;1998.0;1590347.0
06/06/2019;Banks;1921.0;1929531.0
06/06/2019;Brokers & Dealers;77.0;-265073.0
06/06/2019;Institutional Investors;21422.0;-2453483.0
06/06/2019;Domestic;21422.0;-2453483.0
06/06/2019;Nonresident Investors;-69156.0;3668281.0
06/06/2019;Nonresident investors - RES.2689;-69156.0;3668281.0
06/06/2019;Corporations;1978.0;-636173.0
06/06/2019;Individuals;43758.0;-2169060.0
06/06/2019;Total;0.0;-88.0
07/06/2019;Financial Institutions;2291.0;1592638.0
07/06/2019;Banks;2396.0;1931927.0
07/06/2019;Brokers & Dealers;-105.0;-265178.0
07/06/2019;Institutional Investors;26337.0;-2427146.0
07/06/2019;Domestic;26337.0;-2427146.0
07/06/2019;Nonresident Investors;-55881.0;3612400.0
07/06/2019;Nonresident investors - RES.2689;-55881.0;3612400.0
07/06/2019;Corporations;55.0;-636118.0
07/06/2019;Individuals;27198.0;-2141862.0
07/06/2019;Total;0.0;-88.0
10/06/2019;Financial Institutions;1538.0;1594176.0
10/06/2019;Banks;1291.0;1933218.0
10/06/2019;Brokers & Dealers;247.0;-264931.0
10/06/2019;Institutional Investors;16296.0;-2410850.0
10/06/2019;Domestic;16296.0;-2410850.0
10/06/2019;Nonresident Investors;-18659.0;3593741.0
10/06/2019;Nonresident investors - RES.2689;-18659.0;3593741.0
10/06/2019;Corporations;758.0;-635360.0
10/06/2019;Individuals;67.0;-2141795.0
10/06/2019;Total;0.0;-88.0
11/06/2019;Financial Institutions;1146.0;1595322.0
11/06/2019;Banks;1199.0;1934417.0
11/06/2019;Brokers & Dealers;-53.0;-264984.0
11/06/2019;Institutional Investors;22879.0;-2387971.0
11/06/2019;Domestic;22879.0;-2387971.0
11/06/2019;Nonresident Investors;3.0;3593744.0
11/06/2019;Nonresident investors - RES.2689;3.0;3593744.0
11/06/2019;Corporations;-1506.0;-636866.0
11/06/2019;Individuals;-22522.0;-2164317.0
11/06/2019;Total;0.0;-88.0
12/06/2019;Financial Institutions;5920.0;1601242.0
12/06/2019;Banks;5798.0;1940215.0
12/06/2019;Brokers & Dealers;122.0;-264862.0
12/06/2019;Institutional Investors;11352.0;-2376619.0
12/06/2019;Domestic;11352.0;-2376619.0
12/06/2019;Nonresident Investors;-26755.0;3566989.0
12/06/2019;Nonresident investors - RES.2689;-26755.0;3566989.0
12/06/2019;Corporations;-1195.0;-638061.0
12/06/2019;Individuals;10678.0;-2153639.0
12/06/2019;Total;0.0;-88.0
13/06/2019;Financial Institutions;5314.0;1606556.0
13/06/2019;Banks;5192.0;1945407.0
13/06/2019;Brokers & Dealers;122.0;-264740.0
13/06/2019;Institutional Investors;28139.0;-2348480.0
13/06/2019;Domestic;28139.0;-2348480.0
13/06/2019;Nonresident Investors;-31100.0;3535889.0
13/06/2019;Nonresident investors - RES.2689;-31100.0;3535889.0
13/06/2019;Corporations;-1125.0;-639186.0
13/06/2019;Individuals;-1228.0;-2154867.0
13/06/2019;Total;0.0;-88.0
14/06/2019;Financial Institutions;5587.0;1612143.0
14/06/2019;Banks;5288.0;1950695.0
14/06/2019;Brokers & Dealers;299.0;-264441.0
14/06/2019;Institutional Investors;23645.0;-2324835.0
14/06/2019;Domestic;23645.0;-2324835.0
14/06/2019;Nonresident Investors;-50876.0;3485013.0
14/06/2019;Nonresident investors - RES.2689;-50876.0;3485013.0
14/06/2019;Corporations;2.0;-639184.0
14/06/2019;Individuals;21642.0;-2133225.0
14/06/2019;Total;0.0;-88.0
17/06/2019;Financial Institutions;6795.0;1618938.0
17/06/2019;Banks;6517.0;1957212.0
17/06/2019;Brokers & Dealers;278.0;-264163.0
17/06/2019;Institutional Investors;-1850.0;-2326685.0
17/06/2019;Domestic;-1850.0;-2326685.0
17/06/2019;Nonresident Investors;-41759.0;3443254.0
17/06/2019;Nonresident investors - RES.2689;-41759.0;3443254.0
17/06/2019;Corporations;749.0;-638435.0
17/06/2019;Individuals;36065.0;-2097160.0
17/06/2019;Total;0.0;-88.0
18/06/2019;Financial Institutions;3686.0;1622624.0
18/06/2019;Banks;3698.0;1960910.0
18/06/2019;Brokers & Dealers;-12.0;-264175.0
18/06/2019;Institutional Investors;39151.0;-2287534.0
18/06/2019;Domestic;39151.0;-2287534.0
18/06/2019;Nonresident Investors;-41167.0;3402087.0
18/06/2019;Nonresident investors - RES.2689;-41167.0;3402087.0
18/06/2019;Corporations;-2627.0;-641062.0
18/06/2019;Individuals;957.0;-2096203.0
18/06/2019;Total;0.0;-88.0
19/06/2019;Financial Institutions;3769.0;1626393.0
19/06/2019;Banks;3683.0;1964593.0
19/06/2019;Brokers & Dealers;86.0;-264089.0
19/06/2019;Institutional Investors;31169.0;-2256365.0
19/06/2019;Domestic;31169.0;-2256365.0
19/06/2019;Nonresident Investors;-26423.0;3375664.0
19/06/2019;Nonresident investors - RES.2689;-26423.0;3375664.0
19/06/2019;Corporations;-2350.0;-643412.0
19/06/2019;Individuals;-6165.0;-2102368.0
19/06/2019;Total;0.0;-88.0
21/06/2019;Financial Institutions;1666.0;1628059.0
21/06/2019;Banks;1753.0;1966346.0
21/06/2019;Brokers & Dealers;-87.0;-264176.0
21/06/2019;Institutional Investors;5967.0;-2250398.0
21/06/2019;Domestic;5967.0;-2250398.0
21/06/2019;Nonresident Investors;8853.0;3384517.0
21/06/2019;Nonresident investors - RES.2689;8853.0;3384517.0
21/06/2019;Corporations;-3021.0;-646433.0
21/06/2019;Individuals;-13465.0;-2115833.0
21/06/2019;Total;0.0;-88.0
24/06/2019;Financial Institutions;3195.0;1631254.0
24/06/2019;Banks;3048.0;1969394.0
24/06/2019;Brokers & Dealers;147.0;-264029.0
24/06/2019;Institutional Investors;-27491.0;-2277889.0
24/06/2019;Domestic;-27491.0;-2277889.0
24/06/2019;Nonresident Investors;18109.0;3402626.0
24/06/2019;Nonresident investors - RES.2689;18109.0;3402626.0
24/06/2019;Corporations;-1438.0;-647871.0
24/06/2019;Individuals;7625.0;-2108208.0
24/06/2019;Total;0.0;-88.0
25/06/2019;Financial Institutions;5479.0;1636733.0
25/06/2019;Banks;5231.0;1974625.0
25/06/2019;Brokers & Dealers;248.0;-263781.0
25/06/2019;Institutional Investors;-69913.0;-2347802.0
25/06/2019;Domestic;-69913.0;-2347802.0
25/06/2019;Nonresident Investors;15925.0;3418551.0
25/06/2019;Nonresident investors - RES.2689;15925.0;3418551.0
25/06/2019;Corporations;3234.0;-644637.0
25/06/2019;Individuals;45275.0;-2062933.0
25/06/2019;Total;0.0;-88.0
26/06/2019;Financial Institutions;5051.0;1641784.0
26/06/2019;Banks;4741.0;1979366.0
26/06/2019;Brokers & Dealers;310.0;-263471.0
26/06/2019;Institutional Investors;-71066.0;-2418868.0
26/06/2019;Domestic;-71066.0;-2418868.0
26/06/2019;Nonresident Investors;12865.0;3431416.0
26/06/2019;Nonresident investors - RES.2689;12865.0;3431416.0
26/06/2019;Corporations;1623.0;-643014.0
26/06/2019;Individuals;51527.0;-2011406.0
26/06/2019;Total;0.0;-88.0
27/06/2019;Financial Institutions;4361.0;1646145.0
27/06/2019;Banks;4114.0;1983480.0
27/06/2019;Brokers & Dealers;247.0;-263224.0
27/06/2019;Institutional Investors;-65793.0;-2484661.0
27/06/2019;Domestic;-65793.0;-2484661.0
27/06/2019;Nonresident Investors;8485.0;3439901.0
27/06/2019;Nonresident investors - RES.2689;8485.0;3439901.0
27/06/2019;Corporations;1718.0;-641296.0
27/06/2019;Individuals;51229.0;-1960177.0
27/06/2019;Total;0.0;-88.0
28/06/2019;Financial Institutions;5331.0;1651476.0
28/06/2019;Banks;5059.0;1988539.0
28/06/2019;Brokers & Dealers;272.0;-262952.0
28/06/2019;Institutional Investors;-71409.0;-2556070.0
28/06/2019;Domestic;-71409.0;-2556070.0
28/06/2019;Nonresident Investors;-4539.0;3435362.0
28/06/2019;Nonresident investors - RES.2689;-4539.0;3435362.0
28/06/2019;Corporations;3833.0;-637463.0
28/06/2019;Individuals;66784.0;-1893393.0
28/06/2019;Total;0.0;-88.0
01/07/2019;Financial Institutions;3424.0;1654900.0
01/07/2019;Banks;2784.0;1991323.0
01/07/2019;Brokers & Dealers;640.0;-262312.0
01/07/2019;Institutional Investors;-77437.0;-2633507.0
01/07/2019;Domestic;-77437.0;-2633507.0
01/07/2019;Nonresident Investors;28164.0;3463526.0
01/07/2019;Nonresident investors - RES.2689;28164.0;3463526.0
01/07/2019;Corporations;560.0;-636903.0
01/07/2019;Individuals;45289.0;-1848104.0
01/07/2019;Total;0.0;-88.0
02/07/2019;Financial Institutions;6204.0;1661104.0
02/07/2019;Banks;5922.0;1997245.0
02/07/2019;Brokers & Dealers;282.0;-262030.0
02/07/2019;Institutional Investors;-95758.0;-2729265.0
02/07/2019;Domestic;-95758.0;-2729265.0
02/07/2019;Nonresident Investors;35501.0;3499027.0
02/07/2019;Nonresident investors - RES.2689;35501.0;3499027.0
02/07/2019;Corporations;1450.0;-635453.0
02/07/2019;Individuals;52603.0;-1795501.0
02/07/2019;Total;0.0;-88.0
03/07/2019;Financial Institutions;5993.0;1667097.0
03/07/2019;Banks;5955.0;2003200.0
03/07/2019;Brokers & Dealers;38.0;-261992.0
03/07/2019;Institutional Investors;-102935.0;-2832200.0
03/07/2019;Domestic;-102935.0;-2832200.0
03/07/2019;Nonresident Investors;71186.0;3570213.0
03/07/2019;Nonresident investors - RES.2689;71186.0;3570213.0
03/07/2019;Corporations;-1579.0;-637032.0
03/07/2019;Individuals;27335.0;-1768166.0
03/07/2019;Total;0.0;-88.0
04/07/2019;Financial Institutions;8302.0;1675399.0
04/07/2019;Banks;8253.0;2011453.0
04/07/2019;Brokers & Dealers;49.0;-261943.0
04/07/2019;Institutional Investors;-101634.0;-2933834.0
04/07/2019;Domestic;-101634.0;-2933834.0
04/07/2019;Nonresident Investors;71855.0;3642068.0
04/07/2019;Nonresident investors - RES.2689;71855.0;3642068.0
04/07/2019;Corporations;-777.0;-637809.0
04/07/2019;Individuals;22254.0;-1745912.0
04/07/2019;Total;0.0;-88.0
05/07/2019;Financial Institutions;5399.0;1680798.0
05/07/2019;Banks;5292.0;2016745.0
05/07/2019;Brokers & Dealers;107.0;-261836.0
05/07/2019;Institutional Investors;-103573.0;-3037407.0
05/07/2019;Domestic;-103573.0;-3037407.0
05/07/2019;Nonresident Investors;80765.0;3722833.0
05/07/2019;Nonresident investors - RES.2689;80765.0;3722833.0
05/07/2019;Corporations;-1202.0;-639011.0
05/07/2019;Individuals;18611.0;-1727301.0
05/07/2019;Total;0.0;-88.0
08/07/2019;Financial Institutions;5381.0;1686179.0
08/07/2019;Banks;5294.0;2022039.0
08/07/2019;Brokers & Dealers;87.0;-261749.0
08/07/2019;Institutional Investors;-111127.0;-3148534.0
08/07/2019;Domestic;-111127.0;-3148534.0
08/07/2019;Nonresident Investors;86939.0;3809772.0
08/07/2019;Nonresident investors - RES.2689;86939.0;3809772.0
08/07/2019;Corporations;-989.0;-640000.0
08/07/2019;Individuals;19796.0;-1707505.0
08/07/2019;Total;0.0;-88.0
10/07/2019;Financial Institutions;4955.0;1691134.0
10/07/2019;Banks;4673.0;2026712.0
10/07/2019;Brokers & Dealers;282.0;-261467.0
10/07/2019;Institutional Investors;-111001.0;-3259535.0
10/07/2019;Domestic;-111001.0;-3259535.0
10/07/2019;Nonresident Investors;80163.0;3889935.0
10/07/2019;Nonresident investors - RES.2689;80163.0;3889935.0
10/07/2019;Corporations;59.0;-639941.0
10/07/2019;Individuals;25824.0;-1681681.0
10/07/2019;Total;0.0;-88.0
11/07/2019;Financial Institutions;6667.0;1697801.0
11/07/2019;Banks;6685.0;2033397.0
11/07/2019;Brokers & Dealers;-18.0;-261485.0
11/07/2019;Institutional Investors;-135517.0;-3395052.0
11/07/2019;Domestic;-135517.0;-3395052.0
11/07/2019;Nonresident Investors;99432.0;3989367.0
11/07/2019;Nonresident investors - RES.2689;99432.0;3989367.0
11/07/2019;Corporations;-189.0;-640130.0
11/07/2019;Individuals;29607.0;-1652074.0
11/07/2019;Total;0.0;-88.0
12/07/2019;Financial Institutions;9366.0;1707167.0
12/07/2019;Banks;9385.0;2042782.0
12/07/2019;Brokers & Dealers;-19.0;-261504.0
12/07/2019;Institutional Investors;-156692.0;-3551744.0
12/07/2019;Domestic;-156692.0;-3551744.0
12/07/2019;Nonresident Investors;108742.0;4098109.0
12/07/2019;Nonresident investors - RES.2689;108742.0;4098109.0
12/07/2019;Corporations;409.0;-639721.0
12/07/2019;Individuals;38175.0;-1613899.0
12/07/2019;Total;0.0;-88.0
15/07/2019;Financial Institutions;13837.0;1721004.0
15/07/2019;Banks;13906.0;2056688.0
15/07/2019;Brokers & Dealers;-69.0;-261573.0
15/07/2019;Institutional Investors;-150902.0;-3702646.0
15/07/2019;Domestic;-150902.0;-3702646.0
15/07/2019;Nonresident Investors;102225.0;4200334.0
15/07/2019;Nonresident investors - RES.2689;102225.0;4200334.0
15/07/2019;Corporations;838.0;-638883.0
15/07/2019;Individuals;34002.0;-1579897.0
15/07/2019;Total;0.0;-88.0
16/07/2019;Financial Institutions;13701.0;1734705.0
16/07/2019;Banks;13770.0;2070458.0
16/07/2019;Brokers & Dealers;-69.0;-261642.0
16/07/2019;Institutional Investors;-173892.0;-3876538.0
16/07/2019;Domestic;-173892.0;-3876538.0
16/07/2019;Nonresident Investors;113463.0;4313797.0
16/07/2019;Nonresident investors - RES.2689;113463.0;4313797.0
16/07/2019;Corporations;1208.0;-637675.0
16/07/2019;Individuals;45520.0;-1534377.0
16/07/2019;Total;0.0;-88.0
17/07/2019;Financial Institutions;13584.0;1748289.0
17/07/2019;Banks;13643.0;2084101.0
17/07/2019;Brokers & Dealers;-59.0;-261701.0
17/07/2019;Institutional Investors;-132700.0;-4009238.0
17/07/2019;Domestic;-132700.0;-4009238.0
17/07/2019;Nonresident Investors;81194.0;4394991.0
17/07/2019;Nonresident investors - RES.2689;81194.0;4394991.0
17/07/2019;Corporations;985.0;-636690.0
17/07/2019;Individuals;36937.0;-1497440.0
17/07/2019;Total;0.0;-88.0
18/07/2019;Financial Institutions;12408.0;1760697.0
18/07/2019;Banks;12690.0;2096791.0
18/07/2019;Brokers & Dealers;-282.0;-261983.0
18/07/2019;Institutional Investors;-125724.0;-4134962.0
18/07/2019;Domestic;-125724.0;-4134962.0
18/07/2019;Nonresident Investors;83916.0;4478907.0
18/07/2019;Nonresident investors - RES.2689;83916.0;4478907.0
18/07/2019;Corporations;-807.0;-637497.0
18/07/2019;Individuals;30207.0;-1467233.0
18/07/2019;Total;0.0;-88.0
19/07/2019;Financial Institutions;14603.0;1775300.0
19/07/2019;Banks;14325.0;2111116.0
19/07/2019;Brokers & Dealers;278.0;-261705.0
19/07/2019;Institutional Investors;-119910.0;-4254872.0
19/07/2019;Domestic;-119910.0;-4254872.0
19/07/2019;Nonresident Investors;42325.0;4521232.0
19/07/2019;Nonresident investors - RES.2689;42325.0;4521232.0
19/07/2019;Corporations;1750.0;-635747.0
19/07/2019;Individuals;61232.0;-1406001.0
19/07/2019;Total;0.0;-88.0
22/07/2019;Financial Institutions;12426.0;1787726.0
22/07/2019;Banks;12575.0;2123691.0
22/07/2019;Brokers & Dealers;-149.0;-261854.0
22/07/2019;Institutional Investors;-114169.0;-4369041.0
22/07/2019;Domestic;-114169.0;-4369041.0
22/07/2019;Nonresident Investors;48360.0;4569592.0
22/07/2019;Nonresident investors - RES.2689;48360.0;4569592.0
22/07/2019;Corporations;14.0;-635733.0
22/07/2019;Individuals;53369.0;-1352632.0
22/07/2019;Total;0.0;-88.0
23/07/2019;Financial Institutions;12014.0;1799740.0
23/07/2019;Banks;12037.0;2135728.0
23/07/2019;Brokers & Dealers;-23.0;-261877.0
23/07/2019;Institutional Investors;-102644.0;-4471685.0
23/07/2019;Domestic;-102644.0;-4471685.0
23/07/2019;Nonresident Investors;35578.0;4605170.0
23/07/2019;Nonresident investors - RES.2689;35578.0;4605170.0
23/07/2019;Corporations;1008.0;-634725.0
23/07/2019;Individuals;54044.0;-1298588.0
23/07/2019;Total;0.0;-88.0
24/07/2019;Financial Institutions;10438.0;1810178.0
24/07/2019;Banks;10466.0;2146194.0
24/07/2019;Brokers & Dealers;-28.0;-261905.0
24/07/2019;Institutional Investors;-105091.0;-4576776.0
24/07/2019;Domestic;-105091.0;-4576776.0
24/07/2019;Nonresident Investors;22480.0;4627650.0
24/07/2019;Nonresident investors - RES.2689;22480.0;4627650.0
24/07/2019;Corporations;1492.0;-633233.0
24/07/2019;Individuals;70681.0;-1227907.0
24/07/2019;Total;0.0;-88.0
25/07/2019;Financial Institutions;12527.0;1822705.0
25/07/2019;Banks;12254.0;2158448.0
25/07/2019;Brokers & Dealers;273.0;-261632.0
25/07/2019;Institutional Investors;-93521.0;-4670297.0
25/07/2019;Domestic;-93521.0;-4670297.0
25/07/2019;Nonresident Investors;-1499.0;4626151.0
25/07/2019;Nonresident investors - RES.2689;-1499.0;4626151.0
25/07/2019;Corporations;2264.0;-630969.0
25/07/2019;Individuals;80229.0;-1147678.0
25/07/2019;Total;0.0;-88.0
26/07/2019;Financial Institutions;13517.0;1836222.0
26/07/2019;Banks;13539.0;2171987.0
26/07/2019;Brokers & Dealers;-22.0;-261654.0
